Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,7090103263254,7097082850494,6979587240,2097152000,0,0x00400000,0x00400000
1,7097278252928,7111803836264,14525583336,2097152000,0,0x00400000,0x00400000
2,7112014493852,7142385136162,30370642310,2097152000,0,0x00400000,0x00400000
3,7142595327874,7187849112465,45253784591,2097152000,0,0x00400000,0x00400000
