Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,6485526309796,6492505374114,6979064318,2097152000,0,0x00400000,0x00400000
1,6492698244235,6507206426912,14508182677,2097152000,0,0x00400000,0x00400000
2,6507418506633,6537412512320,29994005687,2097152000,0,0x00400000,0x00400000
3,6537619260458,6582781526265,45162265807,2097152000,0,0x00400000,0x00400000
