Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5841593240015,5848571379101,6978139086,2097152000,0,0x00400000,0x00400000
1,5848766253772,5863384256332,14618002560,2097152000,0,0x00400000,0x00400000
2,5863594478417,5893676718640,30082240223,2097152000,0,0x00400000,0x00400000
3,5894087317036,5939507666560,45420349524,2097152000,0,0x00400000,0x00400000
