Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5957931945483,5964912231523,6980286040,2097152000,0,0x00400000,0x00400000
1,5965106238218,5979609309794,14503071576,2097152000,0,0x00400000,0x00400000
2,5979822582144,6010246165443,30423583299,2097152000,0,0x00400000,0x00400000
3,6010647327976,6056093789240,45446461264,2097152000,0,0x00400000,0x00400000
