Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5422054598017,5429032413951,6977815934,2097152000,0,0x00400000,0x00400000
1,5429226234807,5443864378089,14638143282,2097152000,0,0x00400000,0x00400000
2,5444074731197,5474590127800,30515396603,2097152000,0,0x00400000,0x00400000
3,5474807353745,5519598980259,44791626514,2097152000,0,0x00400000,0x00400000
