Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,7525204660698,7532184105145,6979444447,2097152000,0,0x00400000,0x00400000
1,7532378246403,7546835936435,14457690032,2097152000,0,0x00400000,0x00400000
2,7547046493393,7577384409503,30337916110,2097152000,0,0x00400000,0x00400000
3,7577591269171,7622932419002,45341149831,2097152000,0,0x00400000,0x00400000
