Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8002524158167,8009501517665,6977359498,2097152000,0,0x00400000,0x00400000
1,8009694254023,8024199286315,14505032292,2097152000,0,0x00400000,0x00400000
2,8024410462505,8054841434323,30430971818,2097152000,0,0x00400000,0x00400000
3,8055059297801,8100614035583,45554737782,2097152000,0,0x00400000,0x00400000
