Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8377863460200,8384842390055,6978929855,2097152000,0,0x00400000,0x00400000
1,8385038240534,8399532836393,14494595859,2097152000,0,0x00400000,0x00400000
2,8399734499113,8429912762471,30178263358,2097152000,0,0x00400000,0x00400000
3,8430131347261,8475614166947,45482819686,2097152000,0,0x00400000,0x00400000
