Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5315662781535,5322643558864,6980777329,2097152000,0,0x00400000,0x00400000
1,5322838247237,5337476523443,14638276206,2097152000,0,0x00400000,0x00400000
2,5337690481321,5367766108433,30075627112,2097152000,0,0x00400000,0x00400000
3,5368167298859,5413052082541,44884783682,2097152000,0,0x00400000,0x00400000
