Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1773504592658,1776756586018,3251993360,1048576000,0,0x00200000,0x00020000
1,1776950124686,1780360528264,3410403578,1048576000,0,0x00200000,0x00020000
2,1780574301263,1784028524299,3454223036,1048576000,0,0x00200000,0x00020000
3,1784230483369,1787747706070,3517222701,1048576000,0,0x00200000,0x00020000
