Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,153928193945,153935422627,7228682,32768000,0,0x00010000,0x00020000
1,154130123721,154140522350,10398629,32768000,0,0x00010000,0x00020000
2,154354299860,154368669286,14369426,32768000,0,0x00010000,0x00020000
3,154570479680,154586995270,16515590,32768000,0,0x00010000,0x00020000
