Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,70915306589,70916602839,1296250,16384000,0,0x00008000,0x00020000
1,71110127535,71111430075,1302540,16384000,0,0x00008000,0x00020000
2,71322297675,71323608185,1310510,16384000,0,0x00008000,0x00020000
3,71526535441,71527937922,1402481,16384000,0,0x00008000,0x00020000
