Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1255500005268,1257214887635,1714882367,786432000,0,0x00180000,0x00020000
1,1257410126402,1259507630539,2097504137,786432000,0,0x00180000,0x00020000
2,1259718300569,1262163567803,2445267234,786432000,0,0x00180000,0x00020000
3,1262366486048,1264992928445,2626442397,786432000,0,0x00180000,0x00020000
