Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,11215553706450,11244539513181,28985806731,8388608000,0,0x01000000,0x00020000
1,11244914127212,11274243715682,29329588470,8388608000,0,0x01000000,0x00020000
2,11274454304093,11305279225593,30824921500,8388608000,0,0x01000000,0x00020000
3,11305482485412,11337195349143,31712863731,8388608000,0,0x01000000,0x00020000
