Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,12728761810001,12757742889769,28981079768,8388608000,0,0x01000000,0x00020000
1,12758118124942,12787568500131,29450375189,8388608000,0,0x01000000,0x00020000
2,12787782308204,12818718401912,30936093708,8388608000,0,0x01000000,0x00020000
3,12819102478468,12850882241963,31779763495,8388608000,0,0x01000000,0x00020000
