Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,631831739250,631900422263,68683013,262144000,0,0x00080000,0x00020000
1,632094123427,632204712076,110588649,262144000,0,0x00080000,0x00020000
2,632418303388,632560707016,142403628,262144000,0,0x00080000,0x00020000
3,632778489967,632941248469,162758502,262144000,0,0x00080000,0x00020000
