Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2208084811857,2212395954215,4311142358,1310720000,0,0x00280000,0x00020000
1,2212590129986,2216908829549,4318699563,1310720000,0,0x00280000,0x00020000
2,2217122308339,2221542213433,4419905094,1310720000,0,0x00280000,0x00020000
3,2221746484564,2226233921396,4487436832,1310720000,0,0x00280000,0x00020000
