Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,832480895992,832621606692,140710700,524288000,0,0x00100000,0x00020000
1,832814197775,833394120889,579923114,524288000,0,0x00100000,0x00020000
2,833606311011,834573066316,966755305,524288000,0,0x00100000,0x00020000
3,834790503872,836083734748,1293230876,524288000,0,0x00100000,0x00020000
