Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,543428823637,550407154422,6978330785,2097152000,0,0x00400000,0x00020000
1,550602128594,557667071723,7064943129,2097152000,0,0x00400000,0x00020000
2,557878302329,565135010769,7256708440,2097152000,0,0x00400000,0x00020000
3,565338483769,572725511370,7387027601,2097152000,0,0x00400000,0x00020000
