Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,595653091311,595721737470,68646159,262144000,0,0x00080000,0x00020000
1,595918127732,596018504762,100377030,262144000,0,0x00080000,0x00020000
2,596230301864,596369683911,139382047,262144000,0,0x00080000,0x00020000
3,596574481063,596735570059,161088996,262144000,0,0x00080000,0x00020000
