Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,369042881692,369076844836,33963144,131072000,0,0x00040000,0x00020000
1,369270126718,369324960297,54833579,131072000,0,0x00040000,0x00020000
2,369538304504,369608919209,70614705,131072000,0,0x00040000,0x00020000
3,369810485729,369890999254,80513525,131072000,0,0x00040000,0x00020000
