Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,306448841791,306465376823,16535032,65536000,0,0x00020000,0x00020000
1,306658128592,306685009798,26881206,65536000,0,0x00020000,0x00020000
2,306898303050,306932931210,34628160,65536000,0,0x00020000,0x00020000
3,307134475128,307174023619,39548491,65536000,0,0x00020000,0x00020000
