Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1126003994829,1127730305457,1726310628,786432000,0,0x00180000,0x00020000
1,1127926126173,1130020087806,2093961633,786432000,0,0x00180000,0x00020000
2,1130230307321,1132667784617,2437477296,786432000,0,0x00180000,0x00020000
3,1132870480879,1135491613686,2621132807,786432000,0,0x00180000,0x00020000
