Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,137933380488,137940598229,7217741,32768000,0,0x00010000,0x00180000
1,138134310644,138142623015,8312371,32768000,0,0x00010000,0x00180000
2,138354485043,138363373091,8888048,32768000,0,0x00010000,0x00180000
3,138566673785,138576212228,9538443,32768000,0,0x00010000,0x00180000
