Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4075675650670,4104658336128,28982685458,8388608000,0,0x01000000,0x00180000
1,4105034417605,4134124344510,29089926905,8388608000,0,0x01000000,0x00180000
2,4134518700522,4164874248584,30355548062,8388608000,0,0x01000000,0x00180000
3,4165079051117,4209229909928,44150858811,8388608000,0,0x01000000,0x00180000
