Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,183308568610,183342536433,33967823,131072000,0,0x00040000,0x00180000
1,183538312155,183955695379,417383224,131072000,0,0x00040000,0x00180000
2,184166486360,184584959223,418472863,131072000,0,0x00040000,0x00180000
3,184786675898,185206426088,419750190,131072000,0,0x00040000,0x00180000
