Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,551387540921,553113162810,1725621889,786432000,0,0x00180000,0x00180000
1,553306391457,555849037451,2542645994,786432000,0,0x00180000,0x00180000
2,556062697849,558707543635,2644845786,786432000,0,0x00180000,0x00180000
3,558911073591,562311174560,3400100969,786432000,0,0x00180000,0x00180000
