Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1838901796123,1845881024078,6979227955,2097152000,0,0x00400000,0x00180000
1,1846074380578,1853072191500,6997810922,2097152000,0,0x00400000,0x00180000
2,1853282730736,1860583686297,7300955561,2097152000,0,0x00400000,0x00180000
3,1860787091021,1870528454041,9741363020,2097152000,0,0x00400000,0x00180000
