Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,294551700952,294692551495,140850543,524288000,0,0x00100000,0x00180000
1,294886281192,296579239698,1692958506,524288000,0,0x00100000,0x00180000
2,296790479195,298485795116,1695315921,524288000,0,0x00100000,0x00180000
3,298690671836,300389454244,1698782408,524288000,0,0x00100000,0x00180000
