Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,170153678290,170170318012,16639722,65536000,0,0x00020000,0x00180000
1,170366506485,170385112504,18606019,65536000,0,0x00020000,0x00180000
2,170598719997,170618884342,20164345,65536000,0,0x00020000,0x00180000
3,170823069793,170880959248,57889455,65536000,0,0x00020000,0x00180000
