Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,159041551777,159058063407,16511630,65536000,0,0x00020000,0x00180000
1,159254254750,159273893762,19639012,65536000,0,0x00020000,0x00180000
2,159486493484,159507663270,21169786,65536000,0,0x00020000,0x00180000
3,159710696546,159734144759,23448213,65536000,0,0x00020000,0x00180000
