Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,250343203393,250411859533,68656140,262144000,0,0x00080000,0x00180000
1,250606438094,251449670288,843232194,262144000,0,0x00080000,0x00180000
2,251662736627,252540804761,878068134,262144000,0,0x00080000,0x00180000
3,252747072391,253881972097,1134899706,262144000,0,0x00080000,0x00180000
