Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1241865611118,1246178092519,4312481401,1310720000,0,0x00280000,0x00180000
1,1246374386422,1250688163793,4313777371,1310720000,0,0x00280000,0x00180000
2,1250898689348,1255375337802,4476648454,1310720000,0,0x00280000,0x00180000
3,1255579066828,1261465891543,5886824715,1310720000,0,0x00280000,0x00180000
