Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1514809373645,1521787758446,6978384801,2097152000,0,0x00400000,0x00180000
1,1521982274331,1528992809574,7010535243,2097152000,0,0x00400000,0x00180000
2,1529206483734,1536238642758,7032159024,2097152000,0,0x00400000,0x00180000
3,1536442674024,1543489950908,7047276884,2097152000,0,0x00400000,0x00180000
