Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,148040574350,148047776640,7202290,32768000,0,0x00010000,0x00180000
1,148242396306,148250386174,7989868,32768000,0,0x00010000,0x00180000
2,148462735591,148471854472,9118881,32768000,0,0x00010000,0x00180000
3,148675052886,148699933251,24880365,32768000,0,0x00010000,0x00180000
