Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,220463197466,220532033544,68836078,262144000,0,0x00080000,0x00180000
1,220726297694,221568934918,842637224,262144000,0,0x00080000,0x00180000
2,221782482685,222626089626,843606941,262144000,0,0x00080000,0x00180000
3,222830663627,223675651035,844987408,262144000,0,0x00080000,0x00180000
