Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,692536130953,695858586653,3322455700,1048576000,0,0x00200000,0x00180000
1,696054265415,699448970255,3394704840,1048576000,0,0x00200000,0x00180000
2,699662494259,703060975906,3398481647,1048576000,0,0x00200000,0x00180000
3,703262668989,706667767537,3405098548,1048576000,0,0x00200000,0x00180000
