Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,200889765103,200923839118,34074015,131072000,0,0x00040000,0x00180000
1,201118464254,201162852530,44388276,131072000,0,0x00040000,0x00180000
2,201374739301,201443675289,68935988,131072000,0,0x00040000,0x00180000
3,201647061210,202205971455,558910245,131072000,0,0x00040000,0x00180000
