Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,407180253071,407194007875,13754804,20971520,20971520,0x00400000,0x00400000
1,407334292952,407349287341,14994389,20971520,20971520,0x00400000,0x00400000
2,407562504985,407577869920,15364935,20971520,20971520,0x00400000,0x00400000
3,407782678984,407799187323,16508339,20971520,20971520,0x00400000,0x00400000
