Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,410623958476,410636829473,12870997,20971520,20971520,0x00400000,0x00400000
1,410778305298,410792951812,14646514,20971520,20971520,0x00400000,0x00400000
2,411006483737,411021980236,15496499,20971520,20971520,0x00400000,0x00400000
3,411226674058,411243724102,17050044,20971520,20971520,0x00400000,0x00400000
