Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,419067977089,419080954606,12977517,20971520,20971520,0x00400000,0x00400000
1,419222307349,419237591297,15283948,20971520,20971520,0x00400000,0x00400000
2,419450483378,419465988567,15505189,20971520,20971520,0x00400000,0x00400000
3,419670666598,419687425143,16758545,20971520,20971520,0x00400000,0x00400000
