Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,404632114468,404644972333,12857865,20971520,20971520,0x00400000,0x00400000
1,404786336048,404801021455,14685407,20971520,20971520,0x00400000,0x00400000
2,405014478633,405030481192,16002559,20971520,20971520,0x00400000,0x00400000
3,405234661593,405251547940,16886347,20971520,20971520,0x00400000,0x00400000
