Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,396100167170,396113523374,13356204,20971520,20971520,0x00400000,0x00400000
1,396254275198,396268955385,14680187,20971520,20971520,0x00400000,0x00400000
2,396482479129,396497788739,15309610,20971520,20971520,0x00400000,0x00400000
3,396702661919,396719247687,16585768,20971520,20971520,0x00400000,0x00400000
