Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,416527894571,416540929574,13035003,20971520,20971520,0x00400000,0x00400000
1,416682284267,416696937122,14652855,20971520,20971520,0x00400000,0x00400000
2,416910469177,416925909080,15439903,20971520,20971520,0x00400000,0x00400000
3,417130687421,417147181969,16494548,20971520,20971520,0x00400000,0x00400000
