Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5312182059081,5312195477421,13418340,131072000,131072000,0x00040000,0x00040000
1,5312390157993,5312412312947,22154954,131072000,131072000,0x00040000,0x00040000
2,5312610360465,5312643301167,32940702,131072000,131072000,0x00040000,0x00040000
3,5312846707901,5312890108117,43400216,131072000,131072000,0x00040000,0x00040000
