Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4119317996311,4119331450805,13454494,131072000,131072000,0x00040000,0x00040000
1,4119526164720,4119548271249,22106529,131072000,131072000,0x00040000,0x00040000
2,4119758318176,4119791374899,33056723,131072000,131072000,0x00040000,0x00040000
3,4119994721007,4120038177459,43456452,131072000,131072000,0x00040000,0x00040000
