Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5171461986985,5171475419417,13432432,131072000,131072000,0x00040000,0x00040000
1,5171670146443,5171692340951,22194508,131072000,131072000,0x00040000,0x00040000
2,5171890329574,5171923400118,33070544,131072000,131072000,0x00040000,0x00040000
3,5172126678009,5172169646392,42968383,131072000,131072000,0x00040000,0x00040000
