Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4101398047629,4101411445808,13398179,131072000,131072000,0x00040000,0x00040000
1,4101606163164,4101628278673,22115509,131072000,131072000,0x00040000,0x00040000
2,4101838342863,4101870907936,32565073,131072000,131072000,0x00040000,0x00040000
3,4102074717670,4102117456381,42738711,131072000,131072000,0x00040000,0x00040000
