Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5301150039302,5301163489096,13449794,131072000,131072000,0x00040000,0x00040000
1,5301358155397,5301380276287,22120890,131072000,131072000,0x00040000,0x00040000
2,5301590317494,5301623378027,33060533,131072000,131072000,0x00040000,0x00040000
3,5301826694572,5301869768846,43074274,131072000,131072000,0x00040000,0x00040000
