Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5304606031925,5304619449656,13417731,131072000,131072000,0x00040000,0x00040000
1,5304814173482,5304836306824,22133342,131072000,131072000,0x00040000,0x00040000
2,5305046318998,5305079538677,33219679,131072000,131072000,0x00040000,0x00040000
3,5305282694195,5305325562859,42868664,131072000,131072000,0x00040000,0x00040000
