Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5259510052641,5259523472192,13419551,131072000,131072000,0x00040000,0x00040000
1,5259666180411,5259688281039,22100628,131072000,131072000,0x00040000,0x00040000
2,5259898334507,5259931358777,33024270,131072000,131072000,0x00040000,0x00040000
3,5260134701954,5260179692170,44990216,131072000,131072000,0x00040000,0x00040000
