Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4094890086832,4094903498112,13411280,131072000,131072000,0x00040000,0x00040000
1,4095098151891,4095120220997,22069106,131072000,131072000,0x00040000,0x00040000
2,4095330322719,4095363459020,33136301,131072000,131072000,0x00040000,0x00040000
3,4095566698757,4095611718116,45019359,131072000,131072000,0x00040000,0x00040000
