Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,750176734191,753437005558,3260271367,1048576000,0,0x00200000,0x01000000
1,753630256847,757024552076,3394295229,1048576000,0,0x00200000,0x01000000
2,757238478691,760637235345,3398756654,1048576000,0,0x00200000,0x01000000
3,760846664170,764251454508,3404790338,1048576000,0,0x00200000,0x01000000
