Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,206975994443,207009961816,33967373,131072000,0,0x00040000,0x01000000
1,207206476842,207244178929,37702087,131072000,0,0x00040000,0x01000000
2,207450643088,207495560636,44917548,131072000,0,0x00040000,0x01000000
3,207714967369,208195782250,480814881,131072000,0,0x00040000,0x01000000
