Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,377714557842,377856918996,142361154,524288000,0,0x00100000,0x01000000
1,378050387597,379741367145,1690979548,524288000,0,0x00100000,0x01000000
2,379954695860,381647809492,1693113632,524288000,0,0x00100000,0x01000000
3,381870956238,383841186968,1970230730,524288000,0,0x00100000,0x01000000
