Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,131491920145,131493217225,1297080,16384000,0,0x00008000,0x01000000
1,131686446531,131687830800,1384269,16384000,0,0x00008000,0x01000000
2,131902712070,131904136002,1423932,16384000,0,0x00008000,0x01000000
3,132122990220,132124412402,1422182,16384000,0,0x00008000,0x01000000
