Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,141615808296,141623006845,7198549,32768000,0,0x00010000,0x01000000
1,141818317380,141826408618,8091238,32768000,0,0x00010000,0x01000000
2,142030484469,142039250595,8766126,32768000,0,0x00010000,0x01000000
3,142254670879,142263945936,9275057,32768000,0,0x00010000,0x01000000
