Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,595332630401,597051973933,1719343532,786432000,0,0x00180000,0x01000000
1,597246401590,599789245534,2542843944,786432000,0,0x00180000,0x01000000
2,600006662497,602552783389,2546120892,786432000,0,0x00180000,0x01000000
3,602774994191,605736833290,2961839099,786432000,0,0x00180000,0x01000000
