Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,162927901870,162944474806,16572936,65536000,0,0x00020000,0x01000000
1,163138257208,163157162487,18905279,65536000,0,0x00020000,0x01000000
2,163370487692,163391826134,21338442,65536000,0,0x00020000,0x01000000
3,163606687833,163629790931,23103098,65536000,0,0x00020000,0x01000000
