Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,265288101785,265356799409,68697624,262144000,0,0x00080000,0x01000000
1,265550438327,266390021686,839583359,262144000,0,0x00080000,0x01000000
2,266602646401,267445407047,842760646,262144000,0,0x00080000,0x01000000
3,267666974415,268690679981,1023705566,262144000,0,0x00080000,0x01000000
