Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,4594589607280,4623571015882,28981408602,8388608000,0,0x01000000,0x01000000
1,4623946400689,4653000667590,29054266901,8388608000,0,0x01000000,0x01000000
2,4653218649020,4682472264860,29253615840,8388608000,0,0x01000000,0x01000000
3,4682687008756,4720958150842,38271142086,8388608000,0,0x01000000,0x01000000
