Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3204689474227,3233670038554,28980564327,8388608000,0,0x01000000,0x01000000
1,3234046253165,3263161454964,29115201799,8388608000,0,0x01000000,0x01000000
2,3263554492095,3292950778430,29396286335,8388608000,0,0x01000000,0x01000000
3,3293154681613,3323082612329,29927930716,8388608000,0,0x01000000,0x01000000
