Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,318945168649,319087046775,141878126,524288000,0,0x00100000,0x01000000
1,319282259140,320974235408,1691976268,524288000,0,0x00100000,0x01000000
2,321186477424,322881285595,1694808171,524288000,0,0x00100000,0x01000000
3,323098674716,324796757374,1698082658,524288000,0,0x00100000,0x01000000
