Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,482640258035,484353915258,1713657223,786432000,0,0x00180000,0x01000000
1,484550261057,487092927663,2542666606,786432000,0,0x00180000,0x01000000
2,487306481891,489852901692,2546419801,786432000,0,0x00180000,0x01000000
3,490070670911,492621814574,2551143663,786432000,0,0x00180000,0x01000000
